ticker,date,window_start,window_end,n_days,mu,kappa,theta,xi,rho,v0,lam,mu_j,sigma_j,kappa_j
MSFT,2019-01-08,2018-07-09,2019-01-08,127,-0.08368808076627232,209.41339169901934,0.08640700311655664,6.009760746783699,-0.18884310067144128,0.13992598055690703,1.984251968503937,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-01-09,2018-07-10,2019-01-09,127,-0.06888714684069441,209.7299640720061,0.08671776495987944,6.0251070180196855,-0.18713104640758071,0.14189047841805658,1.984251968503937,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-01-10,2018-07-11,2019-01-10,127,-0.08707472112765657,210.03984488094625,0.08678685839330333,6.0319580745862424,-0.1864860619964281,0.12236938387276539,1.984251968503937,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-01-11,2018-07-12,2019-01-11,127,-0.09983461851810738,209.32927920876872,0.0869032783177834,6.025783932621374,-0.19326651609551163,0.11492656144952144,1.984251968503937,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-01-14,2018-07-16,2019-01-14,126,-0.18246829637263498,209.13407867612474,0.08649776058287591,6.008904775038983,-0.19177064731186588,0.11454280953208443,2.0,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-01-15,2018-07-16,2019-01-15,127,-0.12383508220357518,209.95209467956457,0.08744633556778622,6.053567642539585,-0.17713731629032947,0.12410996390246101,1.984251968503937,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-01-16,2018-07-17,2019-01-16,127,-0.10691194947185068,211.3546099265191,0.08742218570944141,6.072914666402876,-0.17872821630803426,0.12412081746295359,1.984251968503937,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-01-17,2018-07-18,2019-01-17,127,-0.11264524610060356,211.24314166506758,0.08732550891718865,6.067955086910305,-0.17871893684756124,0.11261485860235435,1.984251968503937,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-01-18,2018-07-19,2019-01-18,127,-0.06717193044841707,211.5102233122045,0.08764414010067226,6.082857045672135,-0.17695169711825456,0.104424541054456,1.984251968503937,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-01-22,2018-07-23,2019-01-22,126,-0.1280025926942286,211.52851639239978,0.08834448006661011,6.107375988708224,-0.18099012049837213,0.10746029627476253,2.0,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-01-23,2018-07-24,2019-01-23,126,-0.14044377219494533,211.71948573430686,0.08802636343106834,6.09912145161744,-0.18256557936409687,0.1085019168119149,2.0,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-01-24,2018-07-25,2019-01-24,126,-0.14430521035456415,210.30334956638944,0.08805596668475202,6.07971156093581,-0.19871865032187938,0.10335947846656071,2.0,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-01-25,2018-07-26,2019-01-25,126,-0.18447897329406276,209.11344538168984,0.08652487054981974,6.009549876289829,-0.20311034270656292,0.09140542532692736,2.0,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-01-28,2018-07-30,2019-01-28,125,-0.1673927933569917,209.20481429255867,0.08711801793950459,6.0314303399027125,-0.2035336185574634,0.07424697954021886,2.016,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-01-29,2018-07-30,2019-01-29,126,-0.20753456884911714,209.188469522379,0.08727457902652642,6.036611665557932,-0.20297460899403774,0.07887398688685214,2.0,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-01-30,2018-07-31,2019-01-30,126,-0.09754682948975373,208.6646989045289,0.08850482347983549,6.071394427339515,-0.1866303709832024,0.09110299140231125,2.0,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-01-31,2018-08-01,2019-01-31,126,-0.14838257417135223,209.69856157161277,0.08910391050926822,6.106981353407381,-0.17802880780590544,0.09357159947112656,2.0,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-02-01,2018-08-02,2019-02-01,126,-0.1842878274878504,209.9801518291748,0.0896081177023633,6.128346126627385,-0.17813077061379406,0.09637882079743007,2.0,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-02-04,2018-08-06,2019-02-04,125,-0.16145167505385752,211.15365427531043,0.09163460312752816,6.214547882961362,-0.16728510008605077,0.08919402864619114,2.016,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-02-05,2018-08-06,2019-02-05,126,-0.1321382883720459,211.73909194902055,0.09129102023992515,6.211479260711048,-0.1712349886402008,0.06671321397817918,2.0,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-02-06,2018-08-07,2019-02-06,126,-0.15631712559273278,212.05133759971565,0.0915407474893962,6.224553748734476,-0.17092172179985293,0.06818850855651241,2.0,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-02-07,2018-08-08,2019-02-07,126,-0.1847540562604981,212.18014456494993,0.09154874893671776,6.2267160775791925,-0.170605237650726,0.06818312867338876,2.0,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-02-08,2018-08-09,2019-02-08,126,-0.1883717970527477,212.22891128963494,0.09151481661246388,6.226277401277691,-0.17063039306496652,0.06593662671028666,2.0,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-02-11,2018-08-13,2019-02-11,125,-0.18886873060566198,212.66969675460038,0.09220327185562836,6.256139990510074,-0.17059661306665044,0.06562827402555443,2.016,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-02-12,2018-08-13,2019-02-12,126,-0.15618723620355027,212.52919805097522,0.09194759153792448,6.245395798191988,-0.16816298784646544,0.06777589214582219,2.0,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-02-13,2018-08-14,2019-02-13,126,-0.14303184847745806,212.56844432095357,0.0918420486626362,6.242386640920661,-0.16910436530792206,0.06713920763013238,2.0,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-02-14,2018-08-15,2019-02-14,126,-0.16632866019330889,212.1279854502728,0.09153357425730153,6.2254346771419105,-0.1691827901681127,0.05733733541168112,2.0,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-02-15,2018-08-16,2019-02-15,126,-0.11406291847447826,212.14449400307277,0.0914613836366439,6.223221400133673,-0.1678444219325663,0.058996141232413535,2.0,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-02-19,2018-08-20,2019-02-19,125,-0.11441145499545656,212.89503108597108,0.09219870769920661,6.259298535278898,-0.16774915081241673,0.05841106684979424,2.016,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-02-20,2018-08-21,2019-02-20,125,-0.11154815549053936,212.76470051547554,0.09216482252634195,6.256232353513447,-0.16778184645147265,0.056083078562323474,2.016,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-02-21,2018-08-22,2019-02-21,125,-0.05213468091485132,213.34028811920624,0.09290808903287166,6.289899240361556,-0.16259887278463311,0.056966893181083056,2.016,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-02-22,2018-08-23,2019-02-22,125,-0.04396760999645334,213.85160185575046,0.09310652060830463,6.304153635362857,-0.16380645097969002,0.05824325726158042,2.016,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-02-25,2018-08-27,2019-02-25,124,-0.05839433014510073,214.39868169743482,0.09375861661381679,6.334278246793676,-0.16510915566704837,0.05834032857397488,2.032258064516129,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-02-26,2018-08-27,2019-02-26,125,-0.04394861312121712,213.88889704565491,0.09309859622614905,6.304435020513613,-0.16495200301148652,0.05791574622989222,2.016,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-02-27,2018-08-28,2019-02-27,125,-0.06976141608719882,213.7310430120885,0.09285810031667993,6.293963006278027,-0.164712012258047,0.0532957905757203,2.016,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-02-28,2018-08-29,2019-02-28,125,-0.08450064238269667,213.23127167481476,0.0927880167520033,6.284227236487245,-0.16708989121905343,0.04823411832365816,2.016,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-03-01,2018-09-04,2019-03-01,123,-0.11510764932064643,214.04628921627102,0.09380754878931387,6.33072183602265,-0.16713115091970154,0.03550575495620626,2.048780487804878,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-03-04,2018-09-05,2019-03-04,123,-0.10863650432281219,212.44038840178243,0.09375618774615273,6.305201924694297,-0.15655728205102448,0.03146779200141656,2.048780487804878,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-03-05,2018-09-06,2019-03-05,123,-0.05855207636015628,210.71488857617373,0.09204083216238149,6.221833225109961,-0.1561581840511865,0.028724101495735774,2.048780487804878,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-03-06,2018-09-07,2019-03-06,123,-0.06238204471657724,210.69518455763816,0.09203030232172339,6.221186420586855,-0.15615753623734274,0.019052919214901945,2.048780487804878,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-03-07,2018-09-10,2019-03-07,123,-0.07758171610598695,210.74634651026616,0.09229068406693687,6.230737369685322,-0.15761698902534838,0.018533683214147514,2.048780487804878,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-03-08,2018-09-10,2019-03-08,124,-0.07472531718221713,210.35636639308805,0.09154277109776719,6.1996952739452995,-0.1577089421798736,0.017053054882280136,2.032258064516129,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-03-11,2018-09-12,2019-03-11,123,-0.08946630775105215,210.80935620134267,0.09235855289697585,6.233959648857924,-0.15340138735935852,0.021612029884151555,2.048780487804878,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-03-12,2018-09-13,2019-03-12,123,-0.08376260433736837,211.30152697604453,0.0924223979120156,6.2433893594712,-0.15547360429642584,0.022023657022533137,2.048780487804878,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-03-13,2018-09-14,2019-03-13,123,-0.08989754855182865,211.28399205474147,0.0923095148652165,6.239316511168757,-0.1551208551370973,0.022547590049922926,2.048780487804878,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-03-14,2018-09-17,2019-03-14,123,-0.09667189317068663,211.11789806575644,0.0922766491721726,6.235753232866894,-0.1547716456112229,0.01968627685728919,2.048780487804878,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-03-15,2018-09-17,2019-03-15,124,-0.07242020571946108,210.76610244945147,0.09179519767323588,6.214280449481918,-0.15369409782275334,0.021253747103727596,2.032258064516129,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-03-18,2018-09-19,2019-03-18,123,-0.04072506316755705,211.1369843331957,0.09253319523653021,6.244697746176303,-0.15246846290086505,0.02367163256952839,2.048780487804878,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-03-19,2018-09-20,2019-03-19,123,-0.011583850043156667,210.89190347936002,0.0921617129122166,6.228532119529735,-0.1538715882786698,0.021869924693694667,2.048780487804878,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-03-20,2018-09-21,2019-03-20,123,-0.0481615312692184,210.4409417655505,0.09159487300556746,6.202705859353089,-0.15319170164283277,0.02188203137284095,2.048780487804878,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-03-21,2018-09-24,2019-03-21,123,-0.013753428350932705,211.39070947342668,0.09258486530940552,6.250193081034975,-0.14572874983459908,0.0277476092127421,2.048780487804878,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-03-22,2018-09-24,2019-03-22,124,-0.06838903365718621,211.13336160315114,0.09329510101685531,6.270300244789707,-0.1472841205624303,0.03108836210144511,2.032258064516129,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-03-25,2018-09-26,2019-03-25,123,-0.061645341113480356,213.09082883354932,0.09408150241933502,6.325793162235091,-0.14879914959367035,0.02900730651747223,2.048780487804878,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-03-26,2018-09-27,2019-03-26,123,-0.048761669839039457,213.08631078590082,0.09405582955349077,6.3248629629448345,-0.1488377688525367,0.028688855462989098,2.048780487804878,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-03-27,2018-09-28,2019-03-27,123,-0.07660761112011939,213.26300198147658,0.094221510902922,6.333055255690899,-0.14913274844988111,0.029254102265386807,2.048780487804878,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-03-28,2018-10-01,2019-03-28,123,-0.07305678530608191,213.16882036695287,0.0942251321461792,6.331778365332207,-0.1501042485979579,0.029242239841091724,2.048780487804878,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-03-29,2018-10-01,2019-03-29,124,-0.054842183590991675,212.67554055444768,0.093610621435707,6.303791247358262,-0.1496230311589719,0.030111157852242807,2.032258064516129,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-04-01,2018-10-02,2019-04-01,124,-0.058259224566765494,212.72262215468606,0.09354262645349165,6.302198888561195,-0.14966509816837986,0.03087031686034794,2.032258064516129,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-04-02,2018-10-03,2019-04-02,124,-0.047167111085563124,212.82540737275576,0.09351423852070562,6.30276469475285,-0.14972156704934206,0.03082552763956392,2.032258064516129,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-04-03,2018-10-04,2019-04-03,124,-0.03415929124567099,212.02833524558508,0.09360134756393979,6.293880435957138,-0.14555859296527193,0.03103597684002203,2.032258064516129,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-04-04,2018-10-05,2019-04-04,124,-0.001821532837918153,211.38602850456115,0.09276122796633873,6.256073901782193,-0.14693776176430196,0.031345424964378116,2.032258064516129,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-04-05,2018-10-08,2019-04-05,124,0.019280006407355655,211.17051839962417,0.09273087816180146,6.251861025307817,-0.14654395305252693,0.02978181186002885,2.032258064516129,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-04-08,2018-10-09,2019-04-08,124,0.04348553982619888,210.7983743334308,0.09246104647574639,6.237255245750474,-0.14699583928051738,0.02976898549236746,2.032258064516129,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-04-09,2018-10-10,2019-04-09,124,0.006454959078287961,207.10121470306157,0.09219423415272995,6.173389652277498,-0.06379773478035455,0.024943476095052045,2.032258064516129,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-04-10,2018-10-11,2019-04-10,124,0.13649144800469926,191.82942307498098,0.08591739722449711,5.735597310425591,-0.07421094900757906,0.02505241092648157,2.032258064516129,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-04-11,2018-10-12,2019-04-11,124,0.14370748319457644,189.38202465780915,0.08590878331944712,5.698606221149762,-0.1012135473121728,0.024354427915469653,2.032258064516129,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-04-12,2018-10-15,2019-04-12,124,0.08463187969228998,187.79043213830514,0.08359814167211019,5.5977761632982155,-0.1120589023822982,0.024663975514203566,2.032258064516129,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-04-15,2018-10-16,2019-04-15,124,0.12349596332903612,187.276577161671,0.08292514895194188,5.56756566376487,-0.12698541086780785,0.023097974831600778,2.032258064516129,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-04-16,2018-10-17,2019-04-16,124,-0.06185864569646977,231.96642715115397,0.07495283722721066,5.890973800530272,-0.14720766328921983,0.020735922005301104,4.064516129032258,0.061438865907203155,0.006560322916625689,0.06338836937864767
MSFT,2019-04-17,2018-10-18,2019-04-17,124,-0.03942267646656074,231.1265076472701,0.07507915850290561,5.885251989040465,-0.14198381838596963,0.021546344061626144,4.064516129032258,0.061438865907203155,0.006560322916625689,0.06338836937864767
MSFT,2019-04-18,2018-10-19,2019-04-18,124,0.029192104096084488,230.63851456886795,0.07459129775671286,5.859903764699512,-0.14049116706375456,0.023576576415495376,4.064516129032258,0.061438865907203155,0.006560322916625689,0.06338836937864767
MSFT,2019-04-22,2018-10-23,2019-04-22,123,0.014428768607229338,230.97829200578187,0.07505949316312935,5.882594094392971,-0.14063287137881467,0.017504470030337387,4.097560975609756,0.061438865907203155,0.006560322916625689,0.06338836937864767
MSFT,2019-04-23,2018-10-24,2019-04-23,123,0.07177985764604361,228.42047682430825,0.07502674490950842,5.848655690798851,-0.030114823388704297,0.011117309481422253,4.097560975609756,0.061438865907203155,0.006560322916625689,0.06338836937864767
MSFT,2019-04-24,2018-10-25,2019-04-24,123,0.17907245518878484,216.58022502809166,0.06876243493768014,5.452121304153337,-0.06620381089279495,0.01093460420369061,4.097560975609756,0.061438865907203155,0.006560322916625689,0.06338836937864767
MSFT,2019-04-25,2018-10-26,2019-04-25,123,0.2449025277749465,218.99653355929058,0.07039142175897535,5.547010333195338,-0.03569912422868203,0.02361859202335457,2.048780487804878,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-04-26,2018-10-29,2019-04-26,123,0.2824209304810816,221.16345802044324,0.07013867487354299,5.564369355886471,-0.02082984568480089,0.02287764554236753,2.048780487804878,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-04-29,2018-10-30,2019-04-29,123,0.3414617552403913,218.24080119853292,0.0683419690789556,5.456224150474055,-0.0228954497453534,0.02286539006052095,2.048780487804878,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-04-30,2018-10-31,2019-04-30,123,0.35701896228103763,215.78336751225697,0.06842316718114173,5.428640167099296,-0.044731326047113745,0.022465519079074295,2.048780487804878,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-05-01,2018-11-02,2019-05-01,122,0.272624079521816,214.98563442674057,0.0679823230280487,5.4011122957256745,-0.059374409948611276,0.026784117118966843,2.0655737704918034,0.06607771472832269,0.0,0.0683097373410082
